efc,soh,capacity_ah,type,temperature_c
1377.0,82.49025565157079,2.4747076695471235,estimated,27.62
1378.0,82.48563505613782,2.474569051684135,estimated,27.6933
1379.0,82.4810153860269,2.474430461580807,estimated,26.742
1380.0,82.4763869253569,2.474291607760707,estimated,27.7
1381.0,82.47175106211087,2.474152531863326,estimated,25.924
1382.0,82.46712676538989,2.474013802961697,estimated,26.7233
1383.0,82.46249830471992,2.4738749491415972,estimated,27.8693
1384.0,82.45788187323598,2.4737364561970794,estimated,26.404
1385.0,82.45325850183701,2.4735977550551103,estimated,26.8373
1386.0,82.44862448923499,2.47345873467705,estimated,27.288
1387.0,82.44399556590399,2.47331986697712,estimated,27.0633
1388.0,82.43936941853902,2.4731810825561706,estimated,27.1507
1389.0,82.43474836044507,2.473042450813352,estimated,25.3413
1390.0,82.43011018389403,2.472903305516821,estimated,27.154
1391.0,82.42550022966414,2.472765006889924,estimated,27.2353
1392.0,82.42086251577409,2.4726258754732227,estimated,26.2473
1393.0,82.41624515896817,2.472487354769045,estimated,27.4207
1394.0,82.4116203995862,2.4723486119875857,estimated,27.708
1395.0,82.40698037239113,2.472209411171734,estimated,26.9807
1396.0,82.40235977695818,2.4720707933087454,estimated,27.3613
1397.0,82.39773501757622,2.4719320505272866,estimated,27.644
1398.0,82.39309776634718,2.4717929329904154,estimated,26.6313
1399.0,82.38847670825322,2.4716543012475967,estimated,27.5913
1400.0,82.38385981410829,2.4715157944232486,estimated,26.02
1401.0,82.37923274142132,2.4713769822426395,estimated,26.5827
1402.0,82.37460335542931,2.4712381006628794,estimated,27.7993
1403.0,82.36996795484428,2.4710990386453284,estimated,26.9853
1404.0,82.36533810619129,2.4709601431857386,estimated,26.7907
1405.0,82.36071936140235,2.4708215808420704,estimated,25.39
1406.0,82.35608627412233,2.47068258822367,estimated,27.158
1407.0,82.35146244006236,2.470543873201871,estimated,27.192
1408.0,82.34683721801939,2.4704051165405816,estimated,26.0993
1409.0,82.34221430928143,2.4702664292784426,estimated,27.5607
1410.0,82.33758677393345,2.4701276032180033,estimated,27.832
1411.0,82.3329684918055,2.469989054754165,estimated,26.8053
1412.0,82.32832476332243,2.469849742899673,estimated,27.472
1413.0,82.32369861595745,2.4697109584787236,estimated,25.574
1414.0,82.31907385657547,2.4695722156972644,estimated,26.632
1415.0,82.3144477092105,2.469433431276315,estimated,27.6213
1416.0,82.30982063652351,2.4692946190957055,estimated,26.4167
1417.0,82.30519171319251,2.4691557513957756,estimated,26.8273
1418.0,82.3005748190476,2.469017244571428,estimated,26.7827
1419.0,82.29593988112356,2.4688781964337068,estimated,27.1547
1420.0,82.29131234577558,2.4687393703732674,estimated,27.1247
1421.0,82.2866852730886,2.468600558192658,estimated,25.8853
1422.0,82.28205866306261,2.4684617598918783,estimated,27.2333
1423.0,82.27743436634164,2.4683230309902493,estimated,27.4067
1424.0,82.27280636833267,2.4681841910499798,estimated,26.7947
1425.0,82.2681834595947,2.468045503787841,estimated,27.51
1426.0,82.26356101351774,2.467906830405532,estimated,25.4633
1427.0,82.25893903010179,2.4677681709030534,estimated,26.95
1428.0,82.2543142707198,2.4676294281215942,estimated,27.842
1429.0,82.24968627271082,2.4674905881813247,estimated,26.44
1430.0,82.24504532019375,2.4673513596058125,estimated,26.9567
1431.0,82.24042472476081,2.4672127417428245,estimated,26.6107
1432.0,82.23580736795488,2.4670742210386463,estimated,27.262
1433.0,82.23117798196289,2.4669353394588867,estimated,27.2233
1434.0,82.22654813330989,2.4667964439992964,estimated,26.0713
1435.0,82.22191782199589,2.4666575346598765,estimated,27.5307
1436.0,82.21729583857993,2.466518875157398,estimated,27.8733
1437.0,82.21267431782496,2.466380229534749,estimated,26.9513
1438.0,82.2080315146639,2.466240945439917,estimated,27.6147
1439.0,82.20341230721397,2.466102369216419,estimated,25.9167
1440.0,82.19879078645901,2.46596372359377,estimated,26.832
1441.0,82.19415446055197,2.4658246338165593,estimated,27.5427
1442.0,82.18952877584799,2.4656858632754397,estimated,26.76
1443.0,82.18490586711003,2.465547176013301,estimated,26.6907
1444.0,82.18028110772806,2.465408433231842,estimated,25.4487
1445.0,82.17565588568509,2.4652696765705526,estimated,27.3007
1446.0,82.17103436493014,2.465131030947904,estimated,27.3993
1447.0,82.16639202443007,2.464991760732902,estimated,26.5553
1448.0,82.1617672650481,2.4648530179514427,estimated,27.338
1449.0,82.15714713227614,2.4647144139682844,estimated,27.7173
1450.0,82.15252468619919,2.4645757405859756,estimated,26.6767
1451.0,82.14790409076623,2.464437122722987,estimated,27.6127
1452.0,82.14326545155419,2.464297963546626,estimated,26.1113
1453.0,82.13864208015524,2.464159262404657,estimated,26.7227
1454.0,82.13401454480724,2.4640204363442173,estimated,27.0787
1455.0,82.12939672534031,2.4638819017602094,estimated,26.9093
1456.0,82.12477057797534,2.46374311733926,estimated,26.8713
1457.0,82.12014026666134,2.46360420799984,estimated,26.0693
1458.0,82.11550995534732,2.4634652986604197,estimated,27.426
1459.0,82.11088241999934,2.4633264725999804,estimated,27.5867
1460.0,82.10626136190538,2.4631878408571617,estimated,26.5873
1461.0,82.10163660252341,2.4630490980757025,estimated,27.6013
1462.0,82.09699379936235,2.4629098139808705,estimated,26.0267
1463.0,82.09237274126839,2.462771182238052,estimated,26.986
1464.0,82.08774983253045,2.4626324949759133,estimated,27.5833
1465.0,82.08311813323343,2.462493543997003,estimated,26.7007
1466.0,82.07849429917347,2.462354828975204,estimated,26.9953
1467.0,82.0738690771305,2.4622160723139146,estimated,25.8353
1468.0,82.06923969113848,2.4620771907341545,estimated,27.362
1469.0,82.06461261845152,2.4619383785535454,estimated,27.582
1470.0,82.05999156035756,2.4617997468107267,estimated,26.6533
1471.0,82.0553672636366,2.4616610179090976,estimated,27.4447
1472.0,82.05074250425461,2.4615222751276384,estimated,25.7027
1473.0,82.04610247705956,2.4613830743117866,estimated,26.9233
1474.0,82.04148650823663,2.461244595247099,estimated,27.5547
1475.0,82.03685295829563,2.4611055887488686,estimated,26.574
1476.0,82.03223375084568,2.46096701252537,estimated,26.9973
1477.0,82.02759511163363,2.460827853349009,estimated,25.7547
1478.0,82.02298423208173,2.460689526962452,estimated,27.1933
1479.0,82.01834327956466,2.46055029838694,estimated,27.4393
1480.0,82.01371990816571,2.4604115972449714,estimated,26.5227
1481.0,82.00909329813973,2.460272798944192,estimated,27.3913
1482.0,82.00447455335079,2.4601342366005237,estimated,25.824
1483.0,81.99983730212175,2.4599951190636524,estimated,26.9093
1484.0,81.99522179595982,2.459856653878795,estimated,27.562
1485.0,81.99059287262884,2.459717786178865,estimated,26.6733
1486.0,81.9859560840608,2.459578682521824,estimated,26.924
1487.0,81.98133317532283,2.459439995259685,estimated,25.606
1488.0,81.97670378933083,2.459301113679925,estimated,27.4553
1489.0,81.9720836565589,2.4591625096967666,estimated,27.5433
1490.0,81.96745935983792,2.4590237807951376,estimated,26.5053
1491.0,81.96283182448994,2.4588849547346983,estimated,27.6547
1492.0,81.95821261703999,2.4587463785112,estimated,26.1227
1493.0,81.95357767911597,2.458607330373479,estimated,26.9487
1494.0,81.94894968110698,2.4584684904332095,estimated,27.186
1495.0,81.94432122043699,2.4583296366131098,estimated,23.5107
1496.0,81.93968998380097,2.4581906995140295,estimated,23.5993
1497.0,81.93506198579198,2.4580518595737595,estimated,23.0573
1498.0,81.93044601696907,2.4579133805090723,estimated,23.996
1499.0,81.92581385501106,2.4577744156503316,estimated,24.2587
1500.0,81.92118446901905,2.4576355340705716,estimated,23.4293
1501.0,81.91655785899307,2.457496735769792,estimated,23.7433
1502.0,81.91194512879717,2.457358353863915,estimated,23.0567
1503.0,81.90731389216116,2.457219416764835,estimated,23.2973
1504.0,81.90268774479618,2.4570806323438856,estimated,22.8307
1505.0,81.89805141888917,2.4569415425666747,estimated,24.1207
1506.0,81.89343359942221,2.4568030079826664,estimated,24.4173
1507.0,81.88880976536225,2.4566642929608675,estimated,23.5607
1508.0,81.88417575276023,2.456525272582807,estimated,24.272
1509.0,81.87954729209022,2.456386418762707,estimated,23.3073
1510.0,81.87491790609825,2.4562475371829473,estimated,23.3367
1511.0,81.87029546002128,2.4561088638006385,estimated,22.5727
1512.0,81.86567949119836,2.455970384735951,estimated,23.478
1513.0,81.86104779190134,2.4558314337570404,estimated,24.322
1514.0,81.85641933123135,2.4556925799369407,estimated,23.3773
1515.0,81.85178531862934,2.45555355955888,estimated,24.3533
1516.0,81.84715870860336,2.4554147612581008,estimated,23.4987
1517.0,81.84253950115341,2.4552761850346023,estimated,23.7613
1518.0,81.83791289112743,2.455137386733823,estimated,22.7333
1519.0,81.83328628110145,2.4549985884330434,estimated,24.9
1520.0,81.82833767252733,2.45485013017582,estimated,24.568
1521.0,81.82260384733176,2.454678115419953,estimated,24.066
1522.0,81.81686084434477,2.4545058253303433,estimated,23.234
1523.0,81.81113906500045,2.4543341719500136,estimated,24.0
1524.0,81.80538286893828,2.4541614860681484,estimated,24.1187
1525.0,81.79966453126576,2.453989935937973,estimated,23.352
1526.0,81.79391120326342,2.4538173360979023,estimated,24.0933
1527.0,81.78818598224731,2.4536455794674192,estimated,24.5533
1528.0,81.78245961400728,2.4534737884202182,estimated,23.698
1529.0,81.7767194790801,2.453301584372403,estimated,24.6047
1530.0,81.77097762331704,2.4531293286995113,estimated,22.8727
1531.0,81.76523978283772,2.452957193485132,estimated,23.5313
1532.0,81.75949792707465,2.4527849378122397,estimated,24.1133
1533.0,81.75376180743123,2.452612854222937,estimated,23.652
1534.0,81.74804117531086,2.4524412352593257,estimated,23.788
1535.0,81.7422878473085,2.452268635419255,estimated,22.6893
1536.0,81.73656721518813,2.4520970164556437,estimated,24.3107
1537.0,81.7308167552456,2.4519245026573677,estimated,24.4467
1538.0,81.72508063560217,2.451752419068065,estimated,23.3987
1539.0,81.71935656181,2.4515806968543,estimated,24.2907
1540.0,81.71361413243497,2.451408423973049,estimated,22.586
1541.0,81.7078803072394,2.451236409217182,estimated,23.5707
1542.0,81.702143613984,2.4510643084195203,estimated,24.1553
1543.0,81.69640290544487,2.4508920871633464,estimated,23.6267
1544.0,81.69067997887663,2.450720399366299,estimated,24.2907
1545.0,81.68493353421785,2.4505480060265357,estimated,23.4993
1546.0,81.67919913541031,2.4503759740623097,estimated,24.3393
1547.0,81.67346473660281,2.450203942098084,estimated,24.6347
1548.0,81.66773664752688,2.4500320994258065,estimated,23.5247
1549.0,81.66199765982363,2.449859929794709,estimated,24.3107
1550.0,81.65625178877681,2.4496875536633045,estimated,23.32
1551.0,81.65052083164107,2.4495156249492323,estimated,23.7873
1552.0,81.64478413838569,2.4493435241515704,estimated,22.144
1553.0,81.6390474451303,2.449171423353909,estimated,24.2227
1554.0,81.63331534077062,2.448999460223119,estimated,24.3047
1555.0,81.62756143915631,2.4488268431746896,estimated,23.512
1556.0,81.62184080703592,2.4486552242110777,estimated,24.2333
1557.0,81.61611214434804,2.4484833643304413,estimated,22.9107
1558.0,81.61037430386874,2.448311229116062,estimated,23.5207
1559.0,81.60463072726976,2.448138921818093,estimated,23.0473
1560.0,81.59889690207422,2.4479669070622263,estimated,23.9173
1561.0,81.5931458685197,2.447794376055591,estimated,24.5727
1562.0,81.587414337772,2.44762243013316,estimated,23.8947
1563.0,81.5816845278602,2.447450535835806,estimated,24.244
1564.0,81.57594898182873,2.447278469454862,estimated,22.72
1565.0,81.5702145830212,2.447106437490636,estimated,23.655
1566.0,81.56447903698975,2.4469343711096925,estimated,23.6647
1567.0,81.55874922707793,2.4467624768123377,estimated,23.6653
1568.0,81.55301425465844,2.446590427639753,estimated,23.9307
1569.0,81.54727870862698,2.4464183612588095,estimated,23.4073
1570.0,81.5415207917289,2.4462456237518673,estimated,24.224
1571.0,81.53580015960853,2.446074004788256,estimated,22.3413
1572.0,81.53005945106938,2.4459017835320815,estimated,23.6173
1573.0,81.52432734670971,2.4457298204012914,estimated,23.8013
1574.0,81.51858434372272,2.4455575303116817,estimated,23.632
1575.0,81.51285912270662,2.4453857736811986,estimated,23.9553
1576.0,81.50712242945124,2.445213672883537,estimated,23.3507
1577.0,81.50136623338908,2.445040987001672,estimated,24.1567
1578.0,81.49565248461226,2.4448695745383677,estimated,22.616
1579.0,81.48991521774491,2.444697456532347,estimated,23.6873
1580.0,81.48416934669808,2.4445250804009424,estimated,23.6033
1581.0,81.47843666872645,2.4443531000617935,estimated,24.0893
1582.0,81.47270628520266,2.44418118855608,estimated,24.234
1583.0,81.46697188639514,2.4440091565918545,estimated,23.616
1584.0,81.46122314728851,2.443836694418655,estimated,24.148
1585.0,81.45548874848097,2.443664662454429,estimated,22.8033
1586.0,81.44975205522559,2.4434925616567678,estimated,23.6107
1587.0,81.44401536197022,2.4433204608591064,estimated,22.6587
1588.0,81.43827866871482,2.4431483600614445,estimated,24.0147
1589.0,81.4325505796389,2.442976517389167,estimated,24.1147
1590.0,81.42680815026387,2.442804244507916,estimated,23.346
1591.0,81.42106916256063,2.4426320748768187,estimated,24.342
1592.0,81.41534566238042,2.4424603698714127,estimated,23.1827
1593.0,81.40960724828913,2.442288217448674,estimated,23.5073
1594.0,81.40387055503376,2.442116116651013,estimated,22.362
1595.0,81.39813615622623,2.441944084686787,estimated,24.0893
1596.0,81.39240118380674,2.441772035514202,estimated,24.5247
1597.0,81.38665588637188,2.4415996765911565,estimated,23.502
1598.0,81.38091919311648,2.4414275757934947,estimated,24.5073
1599.0,81.37517561651754,2.441255268495526,estimated,23.5213
1600.0,81.36944121771,2.4410832365313,estimated,23.7487
1601.0,81.36372001197766,2.4409116003593296,estimated,22.9493
1602.0,81.35797930343853,2.4407393791031557,estimated,24.328
1603.0,81.35223630045152,2.4405670890135456,estimated,22.8567
1604.0,81.34649845997221,2.4403949537991663,estimated,23.774
1605.0,81.34076578200057,2.4402229734600174,estimated,23.9167
1606.0,81.33504113459644,2.440051234037893,estimated,23.9693
1607.0,81.32928493853426,2.439878548156028,estimated,24.3553
1608.0,81.32357004253352,2.4397071012760057,estimated,23.6607
1609.0,81.31783162844224,2.439534948853267,estimated,24.1973
1610.0,81.31209149351507,2.439362744805452,estimated,23.0753
1611.0,81.3063611099913,2.439190833299739,estimated,23.63
1612.0,81.30062040145215,2.4390186120435646,estimated,22.6967
1613.0,81.29488772348053,2.4388466317044157,estimated,24.1847
1614.0,81.28913095380638,2.4386739286141914,estimated,24.5013
1615.0,81.28339368693904,2.438501810608171,estimated,23.6673
1616.0,81.2776753492665,2.4383302604779953,estimated,24.3453
1617.0,81.27192603654791,2.438157781096437,estimated,23.6773
1618.0,81.2661927849643,2.437985783548929,estimated,23.8747
1619.0,81.26047215284392,2.4378141645853177,estimated,23.1587
1620.0,81.25471366233388,2.4376414098700168,estimated,24.408
1621.0,81.24898786770581,2.4374696360311745,estimated,22.6793
1622.0,81.24325920501794,2.437297776150538,estimated,23.734
1623.0,81.23751907009077,2.437125572102723,estimated,23.2053
1624.0,81.23177778793966,2.43695333363819,estimated,24.0053
1625.0,81.22605314053554,2.436781594216066,estimated,24.028
1626.0,81.22029637086139,2.4366088911258417,estimated,23.206
1627.0,81.21456598733761,2.436436979620128,estimated,24.12
1628.0,81.20883503020187,2.436265050906056,estimated,23.1993
1629.0,81.20309087999095,2.4360927263997283,estimated,23.6987
1630.0,81.19736393813895,2.4359209181441686,estimated,22.9227
1631.0,81.19163240739125,2.4357489722217376,estimated,24.178
1632.0,81.18589800858372,2.4355769402575116,estimated,22.4593
1633.0,81.18016303616423,2.435404891084927,estimated,23.7167
1634.0,81.1744171651174,2.435232514953522,estimated,22.9533
1635.0,81.16868735520559,2.435060620656168,estimated,23.724
1636.0,81.16294951472628,2.4348884854417885,estimated,24.1147
1637.0,81.15722027842644,2.434716608352793,estimated,23.39
1638.0,81.15146752403604,2.434544025721081,estimated,24.382
1639.0,81.14574230301996,2.4343722690905985,estimated,23.364
1640.0,81.13999528474919,2.434199858542476,estimated,23.4833
1641.0,81.13425859149382,2.4340277577448144,estimated,22.8507
1642.0,81.12852304546236,2.4338556913638705,estimated,23.844
1643.0,81.12279725083428,2.4336839175250287,estimated,22.106
1644.0,81.11705768951909,2.4335117306855727,estimated,23.072
1645.0,81.11132214348763,2.433339664304629,estimated,22.1473
1646.0,81.1055745516049,2.4331672365481474,estimated,24.078
1647.0,81.09985793476828,2.4329957380430485,estimated,24.1656
1648.0,81.09411034288557,2.432823310286567,estimated,23.2653
1649.0,81.08838053297376,2.4326514159892128,estimated,24.1473
1650.0,81.08264728139015,2.4324794184417047,estimated,23.3107
1651.0,81.07690255756728,2.4323070767270183,estimated,23.5207
