efc,soh,capacity_ah,type,temperature_c
3135.0,66.88844284090828,2.0066532852272485,estimated,27.1593
3136.0,66.86763638345847,2.006029091503754,estimated,25.918
3137.0,66.84669635059723,2.0054008905179166,estimated,27.3987
3138.0,66.82582936678911,2.004774881003673,estimated,26.37
3139.0,66.80497281855999,2.0041491845567996,estimated,28.04
3140.0,66.78412879302572,2.0035238637907713,estimated,27.648
3141.0,66.7632722447966,2.002898167343898,estimated,28.29
3142.0,66.74238856406205,2.0022716569218617,estimated,27.4467
3143.0,66.72150070909589,2.0016450212728767,estimated,27.8793
3144.0,66.70061911547714,2.001018573464314,estimated,27.5967
3145.0,66.67974169608999,2.0003922508826997,estimated,27.3847
3146.0,66.65885175400803,1.9997655526202407,estimated,27.5447
3147.0,66.63797850885248,1.9991393552655747,estimated,28.6627
3148.0,66.61710735081276,1.998513220524383,estimated,28.1753
3149.0,66.5962779350891,1.9978883380526733,estimated,26.0647
3150.0,66.5753692089649,1.997261076268947,estimated,27.6213
3151.0,66.55449805092518,1.9966349415277551,estimated,26.568
3152.0,66.53367489654892,1.9960102468964678,estimated,28.1907
3153.0,66.51277869311956,1.9953833607935867,estimated,27.2273
3154.0,66.49192214489045,1.9947576643467135,estimated,27.9927
3155.0,66.47100507030302,1.9941301521090908,estimated,27.6673
3156.0,66.45016939323197,1.993505081796959,estimated,27.3533
3157.0,66.4292857124974,1.9928785713749222,estimated,27.568
3158.0,66.40845003542634,1.9922535010627904,estimated,28.2533
3159.0,66.38753922218633,1.99162617666559,estimated,27.8607
3160.0,66.36671189357848,1.9910013568073546,estimated,26.8107
3161.0,66.34578020918043,1.9903734062754133,estimated,27.7167
3162.0,66.32497792596223,1.989749337778867,estimated,27.784
3163.0,66.30409215811187,1.9891227647433563,estimated,27.5547
3164.0,66.28321265160893,1.988496379548268,estimated,27.542
3165.0,66.26233731933759,1.9878701195801278,estimated,27.6287
3166.0,66.24149746803492,1.9872449240410477,estimated,28.16
3167.0,66.22059291614232,1.9866177874842696,estimated,26.93
3168.0,66.19968419001813,1.985990525700544,estimated,28.2453
3169.0,66.17883599025224,1.9853650797075673,estimated,28.1333
3170.0,66.15798570337054,1.9847395711011162,estimated,26.452
3171.0,66.13714585206787,1.984114375562036,estimated,28.004
3172.0,66.11627051979653,1.983488115593896,estimated,27.246
3173.0,66.09535344520911,1.9828606033562735,estimated,27.8353
3174.0,66.07449063563259,1.9822347190689777,estimated,27.6433
3175.0,66.0520530049084,1.9815615901472523,estimated,26.68
3176.0,66.0204936624566,1.9806148098736982,estimated,27.8433
3177.0,65.98885847898957,1.9796657543696874,estimated,27.518
3178.0,65.95728333632628,1.9787185000897882,estimated,27.8567
3179.0,65.92561023235164,1.9777683069705494,estimated,26.616
3180.0,65.89407301019592,1.976822190305878,estimated,28.4113
3181.0,65.86248522736341,1.9758745568209024,estimated,27.348
3182.0,65.830793163135,1.97492379489405,estimated,26.444
3183.0,65.7992622610639,1.9739778678319169,estimated,28.0233
3184.0,65.76769659852748,1.9730308979558244,estimated,27.496
3185.0,65.73600453429906,1.9720801360289717,estimated,27.196
3186.0,65.70446731214335,1.9711340193643003,estimated,27.2967
3187.0,65.67282896863402,1.9701848690590207,estimated,27.8227
3188.0,65.64130438664752,1.9692391315994253,estimated,27.632
3189.0,65.60968184334969,1.9682904553004907,estimated,25.7353
3190.0,65.57804349984038,1.9673413049952113,estimated,27.9407
3191.0,65.54649363751547,1.966394809125464,estimated,28.31
3192.0,65.51478893311784,1.9654436679935352,estimated,27.2493
3193.0,65.48324223083523,1.9644972669250569,estimated,27.898
3194.0,65.4516323277066,1.9635489698311983,estimated,27.8813
3195.0,65.42004454487409,1.9626013363462227,estimated,27.838
3196.0,65.38845360199929,1.9616536080599785,estimated,27.5327
3197.0,65.35685317899757,1.960705595369927,estimated,26.242
3198.0,65.32520851540365,1.9597562554621093,estimated,28.006
3199.0,65.29370605371324,1.958811181611397,estimated,28.1113
3200.0,65.26210563071152,1.9578631689213455,estimated,27.3733
3201.0,65.2304799273714,1.956914397821142,estimated,26.5773
3202.0,65.1988542240313,1.9559656267209389,estimated,26.9913
3203.0,65.16727592132567,1.95501827763977,estimated,28.0367
3204.0,65.13567233828167,1.9540701701484497,estimated,27.7873
3205.0,65.10399291422243,1.953119787426673,estimated,27.2053
3206.0,65.07247781236282,1.9521743343708846,estimated,26.3187
3207.0,65.0408615891496,1.9512258476744881,estimated,27.4727
3208.0,65.0091948052596,1.9502758441577879,estimated,28.1173
3209.0,64.97765758310389,1.9493297274931165,estimated,27.8867
3210.0,64.94601607955225,1.9483804823865676,estimated,27.35
3211.0,64.91448201743884,1.9474344605231653,estimated,26.044
3212.0,64.88281839359112,1.9464845518077338,estimated,27.072
3213.0,64.8512653712239,1.9455379611367172,estimated,27.7607
3214.0,64.8196933886029,1.9445908016580868,estimated,27.86
3215.0,64.78798868420527,1.9436396605261583,estimated,27.6253
3216.0,64.75637878107665,1.9426913634322995,estimated,26.9827
3217.0,64.72485103904785,1.9417455311714353,estimated,26.6687
3218.0,64.69322533570774,1.9407967600712321,estimated,27.9273
3219.0,64.66163439283291,1.9398490317849872,estimated,27.8793
3220.0,64.63002764974661,1.938900829492398,estimated,27.456
3221.0,64.5984525070833,1.9379535752124988,estimated,27.5633
3222.0,64.56689000458915,1.937006700137675,estimated,26.324
3223.0,64.53526746129134,1.9360580238387404,estimated,28.5847
3224.0,64.50363227782432,1.93510896833473,estimated,27.77
3225.0,64.47203817490723,1.9341611452472165,estimated,27.85
3226.0,64.4404756724131,1.9332142701723931,estimated,28.2607
3227.0,64.4088215286923,1.9322646458607688,estimated,27.5973
3228.0,64.37721794564827,1.9313165383694482,estimated,27.2767
3229.0,64.34562700277345,1.9303688100832037,estimated,25.9067
3230.0,64.31406134023703,1.9294218402071113,estimated,28.546
3231.0,64.28240087643161,1.9284720262929484,estimated,28.2727
3232.0,64.2508636542759,1.927525909628277,estimated,27.6987
3233.0,64.21927903148568,1.9265783709445707,estimated,28.188
3234.0,64.18761856768029,1.9256285570304084,estimated,27.6993
3235.0,64.15600234446707,1.924680070334012,estimated,27.6893
3236.0,64.12441140159225,1.9237323420477674,estimated,25.9247
3237.0,64.09283941897124,1.922785182569137,estimated,28.3373
3238.0,64.06121055558881,1.9218363166676646,estimated,27.4847
3239.0,64.0296859736023,1.920890579208069,estimated,28.0333
3240.0,63.99803498992378,1.9199410496977134,estimated,28.18
3241.0,63.96642192675287,1.918992657802586,estimated,27.624
3242.0,63.93485626421646,1.9180456879264935,estimated,27.986
3243.0,63.90328744163772,1.9170986232491318,estimated,27.2913
3244.0,63.87159537740931,1.9161478613222793,estimated,27.112
3245.0,63.84002971487289,1.9152008914461869,estimated,26.2067
3246.0,63.808435611955794,1.9142530683586738,estimated,28.262
3247.0,63.77683202891177,1.9133049608673531,estimated,27.2147
3248.0,63.745222125783144,1.9123566637734943,estimated,28.4327
3249.0,63.71359958248534,1.91140798747456,estimated,28.0793
3250.0,63.68199599944132,1.9104598799832397,estimated,27.8473
3251.0,63.650405056566505,1.9095121516969953,estimated,28.182
3252.0,63.61879199339558,1.9085637598018674,estimated,27.4827
3253.0,63.58719473043618,1.9076158419130853,estimated,27.86
3254.0,63.55560062751905,1.9066680188255716,estimated,27.788
3255.0,63.524085525659444,1.9057225657697834,estimated,27.7293
3256.0,63.49245666227703,1.904773699868311,estimated,26.944
3257.0,63.46076775809092,1.9038230327427275,estimated,26.862
3258.0,63.42921789576599,1.9028765368729796,estimated,25.704
3259.0,63.39761747276428,1.9019285241829282,estimated,27.6147
3260.0,63.36603284997406,1.900980985499222,estimated,26.264
3261.0,63.33438502633785,1.9000315507901355,estimated,28.544
3262.0,63.30283832405522,1.8990851497216568,estimated,27.1987
3263.0,63.27120630063051,1.8981361890189155,estimated,28.6513
3264.0,63.23965011822099,1.8971895035466297,estimated,27.6087
3265.0,63.20796121403488,1.8962388364210465,estimated,28.09
3266.0,63.176420831836865,1.8952926249551059,estimated,28.0687
3267.0,63.14487728959654,1.8943463186878964,estimated,27.8653
3268.0,63.11326738646794,1.8933980215940382,estimated,28.3893
3269.0,63.08160376262022,1.8924481128786066,estimated,28.05
3270.0,63.049987539407006,1.8914996261822101,estimated,28.022
3271.0,63.01845347729359,1.8905536043188078,estimated,27.9147
3272.0,62.98686885450336,1.889606065635101,estimated,28.5213
3273.0,62.95518627040185,1.8886555881120557,estimated,27.8973
3274.0,62.92361112773853,1.887708333832156,estimated,28.058
3275.0,62.89205178528673,1.886761553558602,estimated,27.9407
3276.0,62.860419761862005,1.8858125928558602,estimated,28.0587
3277.0,62.82883197902949,1.8848649593708846,estimated,27.8967
3278.0,62.79717151522407,1.8839151454567222,estimated,28.2407
3279.0,62.76557109222236,1.8829671327666708,estimated,28.4073
3280.0,62.73402438993975,1.8820207316981923,estimated,28.1227
3281.0,62.70236076609203,1.8810708229827608,estimated,28.3553
3282.0,62.67082986402092,1.8801248959206274,estimated,27.272
3283.0,62.63924208118839,1.8791772624356518,estimated,28.4227
3284.0,62.60761321780598,1.8782283965341793,estimated,26.5167
3285.0,62.57601911488887,1.8772805734466662,estimated,28.2067
3286.0,62.54440289167565,1.8763320867502695,estimated,26.3827
3287.0,62.51281826888544,1.8753845480665632,estimated,26.574
3288.0,62.4811830854184,1.8744354925625522,estimated,26.198
3289.0,62.449658503431905,1.8734897551029572,estimated,27.516
3290.0,62.41794747894968,1.8725384243684904,estimated,27.1033
3291.0,62.386419736920864,1.871592592107626,estimated,28.09
3292.0,62.35481931391915,1.8706445794175746,estimated,27.404
3293.0,62.32326945159424,1.8696980835478272,estimated,28.1053
3294.0,62.29156790723892,1.8687470372171675,estimated,27.7493
3295.0,62.260055965421614,1.8678016789626484,estimated,28.0027
3296.0,62.22840814178539,1.8668522442535616,estimated,28.126
3297.0,62.19681719891057,1.865904515967317,estimated,27.9587
3298.0,62.16519465561275,1.8649558396683825,estimated,28.4427
3299.0,62.13359107256874,1.8640077321770623,estimated,26.794
3300.0,62.10199696965163,1.8630599090895488,estimated,26.5347
3301.0,62.07043446715751,1.8621130340147252,estimated,26.5987
3302.0,62.038767683267494,1.861163030498025,estimated,28.122
3303.0,62.00714513996968,1.8602143541990903,estimated,27.6053
3304.0,61.97565215840617,1.859269564752185,estimated,27.9407
3305.0,61.94400433476994,1.8583201300430983,estimated,28.102
3306.0,61.912444992318136,1.8573733497695442,estimated,28.0713
3307.0,61.88082876910491,1.8564248630731475,estimated,28.448
3308.0,61.8492093858494,1.8554762815754822,estimated,26.27
3309.0,61.8102755822341,1.854308267467023,estimated,26.1767
3310.0,61.76400728770908,1.8529202186312723,estimated,28.0793
3311.0,61.71764176170351,1.8515292528511054,estimated,28.322
3312.0,61.67138272731949,1.8501414818195847,estimated,26.0327
3313.0,61.62501257124343,1.848750377137303,estimated,28.312
3314.0,61.57886002848095,1.8473658008544287,estimated,28.2187
3315.0,61.53248524233439,1.8459745572700317,estimated,26.6393
3316.0,61.48615675689285,1.8445847027067854,estimated,28.518
3317.0,61.43983753159229,1.8431951259477688,estimated,27.784
3318.0,61.39355997692627,1.841806799307788,estimated,27.5653
3319.0,61.34724538169623,1.8404173614508872,estimated,27.35
3320.0,61.301009497664715,1.8390302849299414,estimated,27.8647
3321.0,61.25470416257569,1.8376411248772706,estimated,28.2507
3322.0,61.2083062260766,1.836249186782298,estimated,27.3
3323.0,61.162028671410575,1.8348608601423173,estimated,28.1393
3324.0,61.11580667759057,1.833474200327717,estimated,27.738
3325.0,61.069496712431025,1.8320849013729308,estimated,28.14
3326.0,61.02322378783551,1.8306967136350654,estimated,27.3993
3327.0,60.97684900168895,1.8293054700506683,estimated,28.0607
3328.0,60.93048347568338,1.8279145042705014,estimated,27.6573
3329.0,60.88427074200437,1.826528122260131,estimated,28.5467
3330.0,60.837960776844824,1.8251388233053447,estimated,27.574
3331.0,60.7916554417558,1.823749663252674,estimated,27.8487
3332.0,60.74527602553872,1.8223582807661616,estimated,27.83
3333.0,60.699077182071235,1.8209723154621371,estimated,28.7573
3334.0,60.65267924557216,1.8195803773671648,estimated,27.576
3335.0,60.60648966224566,1.8181946898673698,estimated,27.0973
3336.0,60.5600917257466,1.816802751772398,estimated,28.3647
3337.0,60.51386973192658,1.8154160919577975,estimated,28.7873
3338.0,60.46765699824759,1.8140297099474276,estimated,28.046
3339.0,60.421254431677994,1.81263763295034,estimated,25.8933
3340.0,60.375055588210515,1.8112516676463155,estimated,28.4667
3341.0,60.328625241217914,1.8098587572365374,estimated,26.7567
3342.0,60.28235231662239,1.8084705694986716,estimated,28.032
3343.0,60.23609791230887,1.8070829373692663,estimated,27.004
3344.0,60.189755536655824,1.8056926660996746,estimated,27.8693
3345.0,60.143422421143775,1.8043026726343132,estimated,27.9787
3346.0,60.09712171612524,1.802913651483757,estimated,28.622
3347.0,60.05087657195273,1.8015262971585817,estimated,28.2033
3348.0,60.00456660679318,1.8001369982037956,estimated,25.7907
3349.0,59.958177930435106,1.7987453379130531,estimated,28.1873
3350.0,59.912011497461116,1.7973603449238336,estimated,27.93
3351.0,59.86572931272459,1.7959718793817376,estimated,28.332
3352.0,59.81940082728304,1.7945820248184914,estimated,27.5687
3353.0,59.773035301277474,1.7931910590383244,estimated,26.346
3354.0,59.726827197668975,1.7918048159300692,estimated,28.09
3355.0,59.68043852131092,1.7904131556393275,estimated,27.4593
3356.0,59.6342072673499,1.789026218020497,estimated,28.2107
3357.0,59.58790656233136,1.787637196869941,estimated,27.8553
3358.0,59.54154566639631,1.7862463699918893,estimated,26.5113
3359.0,59.495249591448264,1.7848574877434478,estimated,28.3273
3360.0,59.44896277664123,1.7834688832992371,estimated,27.1693
3361.0,59.402574100283175,1.7820772230084954,estimated,28.2627
3362.0,59.35644007780271,1.7806932023340811,estimated,27.9953
3363.0,59.31004677137411,1.7793014031412235,estimated,26.162
3364.0,59.26380162720161,1.7779140488160483,estimated,28.1367
3365.0,59.21744073126655,1.7765232219379965,estimated,28.0547
3366.0,59.17111224582501,1.7751333673747502,estimated,28.9453
3367.0,59.12490414221651,1.7737471242664953,estimated,27.83
3368.0,59.07858028684546,1.7723574086053637,estimated,26.056
3369.0,59.032205500698886,1.7709661650209667,estimated,28.0727
3370.0,58.98598350687888,1.7695795052063663,estimated,28.0493
3371.0,58.93964576129633,1.76818937283889,estimated,26.682
3372.0,58.893391356982825,1.7668017407094847,estimated,28.252
3373.0,58.84711380231678,1.7654134140695033,estimated,27.8907
3374.0,58.800752906381724,1.7640225871914517,estimated,26.5127
3375.0,58.7545031321387,1.762635093964161,estimated,28.2373
3376.0,58.70820242712017,1.761246072813605,estimated,28.018
3377.0,58.66182301090311,1.7598546903270933,estimated,27.95
3378.0,58.61546674503854,1.7584640023511562,estimated,28.114
3379.0,58.56929568199406,1.757078870459822,estimated,27.4273
3380.0,58.52293478605899,1.7556880435817697,estimated,26.252
3381.0,58.476610930687954,1.7542983279206388,estimated,28.5067
3382.0,58.430425977431966,1.752912779322959,estimated,28.36
3383.0,58.38401878079189,1.7515205634237567,estimated,26.7187
3384.0,58.337699555491355,1.7501309866647405,estimated,28.2513
3385.0,58.2914127406843,1.748742382220529,estimated,27.8527
3386.0,58.245200007005316,1.7473560002101594,estimated,26.0
3387.0,58.19878818029471,1.7459636454088414,estimated,27.546
3388.0,58.1525522962632,1.7445765688878963,estimated,28.128
3389.0,58.106205290539656,1.7431861587161899,estimated,27.9153
3390.0,58.05995551629665,1.7417986654888993,estimated,28.5787
3391.0,58.01367796163063,1.7404103388489187,estimated,28.6233
3392.0,57.96731243562506,1.7390193730687518,estimated,27.8733
3393.0,57.92107192152304,1.7376321576456912,estimated,25.9787
3394.0,57.87472954586998,1.7362418863760996,estimated,27.688
3395.0,57.82844736113345,1.7348534208340036,estimated,28.58
3396.0,57.782165176396916,1.7334649552919075,estimated,28.0593
3397.0,57.73583206088488,1.7320749618265465,estimated,27.324
3398.0,57.68956839643036,1.7306870518929107,estimated,28.4853
3399.0,57.64318898021329,1.7292956694063988,estimated,28.3253
3400.0,57.59694383604077,1.7279083150812231,estimated,27.3013
3401.0,57.550619980669715,1.7265185994200916,estimated,26.3167
3402.0,57.504342426003696,1.7251302727801108,estimated,27.8593
3403.0,57.45793985943411,1.7237381957830236,estimated,28.488
3404.0,57.41176879638964,1.7223530638916893,estimated,28.22
3405.0,57.36541716059557,1.720962514817867,estimated,26.0953
3406.0,57.31903774437851,1.7195711323313554,estimated,28.63
3407.0,57.27280186034701,1.7181840558104102,estimated,28.2687
3408.0,57.22647337490544,1.7167942012471633,estimated,28.2973
3409.0,57.180135629322905,1.715404068879687,estimated,27.4327
